  0.27200E+02 -0.79386E-03 -0.91861E-03  0.33433E-01  0.45876E-02 -0.17971E-01 -0.17746E-02  0.17327E-01 -0.54073E-02 -0.46850E-01  0.42555E-03  0.19671E-01 -0.18375E-01  0.30923E-02  0.13906E-01 -0.58119E-03  0.87045E-03 -0.50928E-02  0.38287E-03 -0.53368E-02 -0.63227E-02  0.40249E-03 -0.50484E-01  0.11543E-02 -0.20808E-02 -0.32496E-02 -0.74223E-04  0.10169E-02 -0.46226E-02 -0.12935E-02  0.43125E-01 -0.26394E-01  0.22137E-01  0.11897E-01  0.72905E-02  0.11974E-03
  0.27400E+02 -0.13000E-02  0.97196E-03  0.11653E-01  0.12027E-02 -0.20683E-01 -0.10463E-02  0.15980E-01 -0.11485E-01 -0.32371E-02 -0.61790E-02  0.61320E-02 -0.15852E-01 -0.50863E-02  0.24482E-02 -0.52338E-03 -0.19720E-01 -0.12583E-01  0.19049E-03 -0.63962E-02 -0.11352E-01  0.84756E-03 -0.83152E-01 -0.77313E-02 -0.30672E-02 -0.15268E-02 -0.93993E-03  0.69522E-03 -0.12056E-01 -0.25831E-01  0.33783E-01 -0.21050E-01  0.19448E-01  0.14152E-01  0.77381E-02  0.14839E-01
  0.27600E+02 -0.16731E-02  0.32314E-02 -0.12389E-01 -0.28854E-02 -0.18927E-01  0.22830E-04  0.83988E-02 -0.13359E-01  0.48531E-01 -0.93582E-02 -0.78984E-02 -0.10494E-01 -0.14736E-01 -0.90420E-02 -0.14558E-02 -0.36732E-01 -0.14744E-01 -0.23504E-04 -0.73953E-02 -0.17350E-01  0.16698E-02 -0.82670E-01 -0.15033E-01 -0.34249E-02  0.12638E-03 -0.17687E-02 -0.15376E-02 -0.17553E-01 -0.46908E-01  0.16908E-01 -0.11793E-01  0.14298E-01  0.11611E-01  0.83618E-02  0.26127E-01
  0.27800E+02 -0.16856E-02  0.57973E-02 -0.31533E-01 -0.59789E-02 -0.13384E-01  0.12819E-02 -0.17966E-02 -0.96754E-02  0.87608E-01 -0.90798E-02 -0.18121E-01 -0.43216E-02 -0.21734E-01 -0.18334E-01 -0.38341E-02 -0.43046E-01 -0.13004E-01 -0.52548E-03 -0.90692E-02 -0.20172E-01  0.29197E-02 -0.47378E-01 -0.17425E-01 -0.28309E-02 -0.63177E-04 -0.23529E-02 -0.56419E-02 -0.19462E-01 -0.52329E-01 -0.20707E-02 -0.91346E-03  0.84872E-02  0.56927E-02  0.85771E-02  0.31903E-01
  0.28000E+02 -0.11327E-02  0.87220E-02 -0.41388E-01 -0.71407E-02 -0.58318E-02  0.24258E-02 -0.10902E-01 -0.17225E-02  0.10130E+00 -0.71013E-02 -0.22460E-01  0.65851E-03 -0.22682E-01 -0.24060E-01 -0.69194E-02 -0.36078E-01 -0.96320E-02 -0.19024E-02 -0.11571E-01 -0.14412E-01  0.40379E-02  0.73602E-02 -0.12668E-01 -0.13866E-02 -0.14446E-02 -0.24725E-02 -0.94685E-02 -0.16948E-01 -0.37583E-01 -0.18126E-01  0.93985E-02  0.32423E-02 -0.17163E-02  0.77262E-02  0.31653E-01
  0.28200E+02 -0.13542E-03  0.10851E-01 -0.41180E-01 -0.63745E-02  0.17127E-02  0.32688E-02 -0.15670E-01  0.75254E-02  0.86361E-01 -0.54925E-02 -0.21413E-01  0.30572E-02 -0.17290E-01 -0.25751E-01 -0.89068E-02 -0.18233E-01 -0.64918E-02 -0.43677E-02 -0.13091E-01  0.13468E-02  0.41411E-02  0.57786E-01 -0.21512E-02  0.49485E-03 -0.21366E-02 -0.20027E-02 -0.10187E-01 -0.10379E-01 -0.92278E-02 -0.27711E-01  0.17380E-01 -0.10430E-02 -0.83730E-02  0.56464E-02  0.26138E-01
  0.28400E+02  0.98765E-03  0.84297E-02 -0.33122E-01 -0.45357E-02  0.80678E-02  0.39876E-02 -0.14906E-01  0.15069E-01  0.48555E-01 -0.53641E-02 -0.16854E-01  0.27173E-02 -0.78553E-02 -0.23517E-01 -0.78294E-02  0.50878E-02 -0.48451E-02 -0.72364E-02 -0.99484E-02  0.21437E-01  0.24955E-02  0.83925E-01  0.10276E-01  0.23637E-02 -0.46052E-03 -0.10721E-02 -0.56134E-02 -0.15251E-02  0.21039E-01 -0.28749E-01  0.21690E-01 -0.43792E-02 -0.12540E-01  0.26174E-02  0.17193E-01
  0.28600E+02  0.20910E-02 -0.99110E-03 -0.21778E-01 -0.26071E-02  0.12713E-01  0.51444E-02 -0.97465E-02  0.18210E-01  0.24059E-03 -0.65309E-02 -0.10675E-01  0.47198E-03  0.15020E-02 -0.18394E-01 -0.29227E-02  0.27821E-01 -0.49874E-02 -0.88534E-02 -0.88222E-04  0.36798E-01 -0.95634E-03  0.78431E-01  0.20438E-01  0.38024E-02  0.35094E-02 -0.53557E-05  0.36184E-02  0.71182E-02  0.43293E-01 -0.22149E-01  0.21721E-01 -0.66944E-02 -0.13305E-01 -0.11200E-02  0.73016E-02
  0.28800E+02  0.33091E-02 -0.13749E-01 -0.11866E-01 -0.13035E-02  0.15119E-01  0.71949E-02 -0.20617E-02  0.16092E-01 -0.44095E-01 -0.78030E-02 -0.43605E-02 -0.24214E-02  0.82632E-02 -0.12174E-01  0.48958E-02  0.44067E-01 -0.61286E-02 -0.72715E-02  0.13718E-01  0.41029E-01 -0.53155E-02  0.47341E-01  0.25481E-01  0.43856E-02  0.89533E-02  0.89444E-03  0.14139E-01  0.13511E-01  0.52888E-01 -0.12185E-01  0.18012E-01 -0.81742E-02 -0.10008E-01 -0.47825E-02 -0.11015E-02
  0.29000E+02  0.48252E-02 -0.22991E-01 -0.55193E-02 -0.11053E-02  0.14661E-01  0.88358E-02  0.60434E-02  0.94589E-02 -0.72509E-01 -0.75043E-02  0.94812E-03 -0.45707E-02  0.11874E-01 -0.62603E-02  0.13962E-01  0.49503E-01 -0.66389E-02 -0.15575E-02  0.26183E-01  0.35390E-01 -0.93422E-02  0.33571E-02  0.23654E-01  0.37242E-02  0.14116E-01  0.14171E-02  0.21861E-01  0.16246E-01  0.49360E-01 -0.46167E-02  0.11957E-01 -0.92381E-02 -0.41922E-02 -0.72120E-02 -0.61067E-02
  0.29200E+02  0.59837E-02 -0.24124E-01 -0.20706E-02 -0.15554E-02  0.11597E-01  0.78923E-02  0.11468E-01  0.35234E-03 -0.78952E-01 -0.44654E-02  0.44823E-02 -0.48813E-02  0.12688E-01 -0.12607E-02  0.21423E-01  0.43650E-01 -0.46702E-02  0.72179E-02  0.33535E-01  0.24635E-01 -0.12047E-01 -0.36279E-01  0.15176E-01  0.18738E-02  0.16880E-01  0.14264E-02  0.24633E-01  0.14989E-01  0.34663E-01 -0.30587E-02  0.53893E-02 -0.10340E-01  0.43796E-03 -0.82846E-02 -0.69341E-02
  0.29400E+02  0.52029E-02 -0.16922E-01  0.14448E-02 -0.14902E-02  0.70885E-02  0.39589E-02  0.12276E-01 -0.84672E-02 -0.65589E-01  0.90517E-03  0.57111E-02 -0.29312E-02  0.10918E-01  0.29572E-02  0.23947E-01  0.29529E-01  0.45592E-03  0.16331E-01  0.34518E-01  0.12506E-01 -0.12820E-01 -0.55278E-01  0.33043E-02 -0.53238E-03  0.16874E-01  0.99498E-03  0.22565E-01  0.10674E-01  0.11423E-01 -0.71485E-02  0.53562E-04 -0.11428E-01  0.14898E-02 -0.91236E-02 -0.42837E-02
  0.29600E+02  0.16937E-02 -0.16018E-02  0.85653E-02 -0.38306E-03  0.27238E-02 -0.12313E-02  0.88878E-02 -0.14815E-01 -0.42738E-01  0.65758E-02  0.47994E-02  0.80304E-03  0.74690E-02  0.71066E-02  0.20120E-01  0.13201E-01  0.68909E-02  0.22646E-01  0.29925E-01  0.35278E-03 -0.11416E-01 -0.48020E-01 -0.79603E-02 -0.25686E-02  0.13153E-01  0.46886E-03  0.16969E-01  0.49368E-02 -0.15716E-01 -0.13555E-01 -0.30797E-02 -0.12003E-01 -0.86256E-03 -0.10127E-01 -0.83178E-04
  0.29800E+02 -0.33841E-02  0.19675E-01  0.19096E-01  0.11544E-02 -0.19556E-04 -0.53097E-02  0.32518E-02 -0.17405E-01 -0.22430E-01  0.10172E-01  0.25979E-02  0.53040E-02  0.39962E-02  0.10958E-01  0.11063E-01  0.48169E-03  0.11379E-01  0.24520E-01  0.21433E-01 -0.10193E-01 -0.80247E-02 -0.21372E-01 -0.15934E-01 -0.32910E-02  0.64468E-02  0.35916E-04  0.91070E-02  0.11149E-03 -0.37060E-01 -0.18279E-01 -0.40156E-02 -0.11783E-01 -0.50336E-02 -0.10463E-01  0.33170E-02
  0.30000E+02 -0.80283E-02  0.40574E-01  0.28613E-01  0.19082E-02 -0.65731E-03 -0.74847E-02 -0.20029E-02 -0.16248E-01 -0.11731E-01  0.10484E-01  0.34103E-03  0.94652E-02  0.17691E-02  0.13679E-01  0.93222E-04 -0.69271E-02  0.11946E-01  0.21548E-01  0.11200E-01 -0.16694E-01 -0.31092E-02  0.10859E-01 -0.19496E-01 -0.23193E-02 -0.11771E-02 -0.26631E-03 -0.60231E-04 -0.19463E-02 -0.42838E-01 -0.18205E-01 -0.34496E-02 -0.10158E-01 -0.83175E-02 -0.95738E-02  0.38780E-02
  0.30200E+02 -0.10339E-01  0.53039E-01  0.31969E-01  0.15992E-02  0.29674E-03 -0.81933E-02 -0.43912E-02 -0.12300E-01 -0.99931E-02  0.79838E-02 -0.73586E-03  0.12330E-01  0.65406E-03  0.14950E-01 -0.87632E-02 -0.12081E-01  0.94108E-02  0.13695E-01  0.64363E-03 -0.19353E-01  0.25235E-02  0.35285E-01 -0.19334E-01 -0.14900E-03 -0.82551E-02 -0.39790E-04 -0.95093E-02 -0.95853E-03 -0.30206E-01 -0.12162E-01 -0.20996E-02 -0.65424E-02 -0.76018E-02 -0.77728E-02  0.60780E-03
  0.30400E+02 -0.91245E-02  0.51285E-01  0.26968E-01  0.51280E-03  0.16288E-02 -0.66324E-02 -0.29867E-02 -0.66549E-02 -0.10281E-01  0.38408E-02  0.30549E-04  0.13648E-01 -0.77723E-03  0.14915E-01 -0.13166E-01 -0.17294E-01  0.59533E-02  0.17149E-02 -0.10361E-01 -0.22533E-01  0.79357E-02  0.42340E-01 -0.16322E-01  0.24077E-02 -0.13637E-01  0.95336E-03 -0.18630E-01  0.20612E-02 -0.53844E-02 -0.13772E-02 -0.49716E-03 -0.16018E-02 -0.22873E-02 -0.55065E-02 -0.59858E-02
  0.30600E+02 -0.45759E-02  0.35043E-01  0.15456E-01 -0.11153E-02  0.21591E-02 -0.31068E-02  0.71359E-03 -0.34936E-03 -0.45621E-02 -0.70824E-03  0.22936E-02  0.13275E-01 -0.39115E-02  0.13340E-01 -0.13492E-01 -0.21369E-01  0.34181E-02 -0.12151E-01 -0.22283E-01 -0.29111E-01  0.12299E-01  0.29989E-01 -0.11103E-01  0.45252E-02 -0.16845E-01  0.23006E-02 -0.26267E-01  0.52290E-02  0.20122E-01  0.10591E-01  0.86354E-03  0.34029E-02  0.55619E-02 -0.22419E-02 -0.14210E-01
  0.30800E+02  0.18343E-02  0.94368E-02  0.61826E-03 -0.24920E-02  0.14281E-02  0.12164E-03  0.44133E-02  0.50173E-02  0.98583E-02 -0.45663E-02  0.46922E-02  0.11348E-01 -0.82070E-02  0.10215E-01 -0.12009E-01 -0.21956E-01  0.22687E-02 -0.24351E-01 -0.33953E-01 -0.38207E-01  0.14957E-01  0.38575E-02 -0.57795E-02  0.54766E-02 -0.17459E-01  0.36237E-02 -0.30786E-01  0.63634E-02  0.35680E-01  0.19930E-01  0.15231E-02  0.72530E-02  0.12901E-01  0.27740E-02 -0.21797E-01
  0.31000E+02  0.81273E-02 -0.18312E-01 -0.12522E-01 -0.25133E-02 -0.25168E-03  0.82022E-03  0.58571E-02  0.78661E-02  0.28565E-01 -0.69010E-02  0.57999E-02  0.83081E-02 -0.10846E-01  0.62905E-02 -0.11270E-01 -0.18576E-01  0.20583E-02 -0.30968E-01 -0.42085E-01 -0.45695E-01  0.15676E-01 -0.26213E-01 -0.21928E-02  0.50236E-02 -0.15736E-01  0.46209E-02 -0.31124E-01  0.42925E-02  0.34760E-01  0.25145E-01  0.11246E-02  0.90076E-02  0.16595E-01  0.90348E-02 -0.26440E-01
  0.31200E+02  0.12314E-01 -0.42431E-01 -0.18425E-01 -0.72628E-03 -0.22886E-02 -0.15574E-02  0.40329E-02  0.80021E-02  0.44789E-01 -0.71304E-02  0.52145E-02  0.43372E-02 -0.95645E-02  0.22988E-02 -0.12308E-01 -0.12260E-01  0.20776E-02 -0.29456E-01 -0.43328E-01 -0.45953E-01  0.14711E-01 -0.49750E-01 -0.60425E-03  0.34497E-02 -0.11889E-01  0.52368E-02 -0.27370E-01 -0.47025E-03  0.17317E-01  0.26636E-01 -0.54828E-03  0.83081E-02  0.15437E-01  0.14547E-01 -0.27147E-01
  0.31400E+02  0.13093E-01 -0.60216E-01 -0.15327E-01  0.24148E-02 -0.42336E-02 -0.58101E-02  0.47576E-04  0.66444E-02  0.52794E-01 -0.53095E-02  0.35545E-02 -0.23809E-03 -0.47799E-02 -0.10247E-02 -0.14267E-01 -0.51145E-02  0.17579E-02 -0.20394E-01 -0.36939E-01 -0.34796E-01  0.12509E-01 -0.57255E-01 -0.86240E-03  0.14145E-02 -0.68377E-02  0.59646E-02 -0.20401E-01 -0.60931E-02 -0.88520E-02  0.25019E-01 -0.33371E-02  0.50706E-02  0.10210E-01  0.16942E-01 -0.23891E-01
  0.31600E+02  0.10211E-01 -0.69121E-01 -0.54510E-02  0.57301E-02 -0.58354E-02 -0.95074E-02 -0.38008E-02  0.54314E-02  0.48967E-01 -0.21176E-02  0.16447E-02 -0.47822E-02  0.11865E-02 -0.30996E-02 -0.15935E-01  0.78284E-03  0.10262E-02 -0.80857E-02 -0.25163E-01 -0.11363E-01  0.94951E-02 -0.43943E-01 -0.18902E-02 -0.41816E-03 -0.23165E-02  0.64657E-02 -0.11242E-01 -0.10748E-01 -0.32065E-01  0.20383E-01 -0.66389E-02 -0.15414E-03  0.31354E-02  0.15007E-01 -0.16907E-01
  0.31800E+02  0.43680E-02 -0.66179E-01  0.57799E-02  0.78118E-02 -0.68197E-02 -0.97912E-02 -0.56417E-02  0.52769E-02  0.33959E-01  0.13033E-02  0.14044E-03 -0.83818E-02  0.49706E-02 -0.36269E-02 -0.16258E-01  0.39241E-02  0.34967E-03  0.15210E-02 -0.11192E-01  0.19459E-01  0.60919E-02 -0.13920E-01 -0.20884E-02 -0.16511E-02  0.52600E-03  0.50501E-02 -0.51678E-03 -0.13281E-01 -0.42167E-01  0.13319E-01 -0.97377E-02 -0.55473E-02 -0.35548E-02  0.95979E-02 -0.69752E-02
  0.32000E+02 -0.28876E-02 -0.51274E-01  0.12887E-01  0.75242E-02 -0.70477E-02 -0.55988E-02 -0.53140E-02  0.57502E-02  0.12896E-01  0.37463E-02 -0.64148E-03 -0.10331E-01  0.47580E-02 -0.26913E-02 -0.13868E-01  0.34719E-02 -0.22184E-03  0.49077E-02  0.30702E-02  0.47675E-01  0.27912E-02  0.21723E-01  0.20482E-03 -0.23018E-02  0.22891E-02  0.45451E-03  0.10957E-01 -0.13445E-01 -0.34942E-01  0.55013E-02 -0.11982E-01 -0.85873E-02 -0.84450E-02  0.28127E-02  0.41248E-02
  0.32200E+02 -0.94476E-02 -0.28640E-01  0.14160E-01  0.47323E-02 -0.63500E-02  0.14411E-02 -0.37467E-02  0.61046E-02 -0.63563E-02  0.46483E-02 -0.61524E-03 -0.10505E-01  0.18489E-02 -0.89194E-03 -0.79775E-02 -0.66814E-03 -0.78545E-03  0.29551E-02  0.16254E-01  0.62162E-01 -0.10796E-03  0.50745E-01  0.58770E-02 -0.26261E-02  0.34842E-02 -0.63000E-02  0.21415E-01 -0.11343E-01 -0.14962E-01 -0.12657E-02 -0.12446E-01 -0.78363E-02 -0.10349E-01 -0.38461E-02  0.14027E-01
  0.32400E+02 -0.13362E-01 -0.40772E-02  0.10884E-01  0.44420E-03 -0.47081E-02  0.79140E-02 -0.18779E-02  0.58675E-02 -0.17463E-01  0.44099E-02  0.38417E-04 -0.89511E-02 -0.44410E-03  0.82523E-03  0.83681E-03 -0.69748E-02 -0.11726E-02 -0.11624E-02  0.26165E-01  0.57742E-01 -0.26003E-02  0.63710E-01  0.13709E-01 -0.26173E-02  0.39707E-02 -0.13020E-01  0.28173E-01 -0.74730E-02  0.66663E-02 -0.58918E-02 -0.10343E-01 -0.36171E-02 -0.93720E-02 -0.93384E-02  0.20587E-01
  0.32600E+02 -0.13228E-01  0.18183E-01  0.49809E-02 -0.38056E-02 -0.26228E-02  0.10602E-01 -0.25062E-03  0.49534E-02 -0.20217E-01  0.39414E-02  0.69270E-03 -0.59883E-02  0.69637E-03  0.14831E-02  0.11177E-01 -0.12208E-01 -0.99071E-03 -0.47749E-02  0.30797E-01  0.37933E-01 -0.48599E-02  0.57247E-01  0.20559E-01 -0.22776E-02  0.38290E-02 -0.17148E-01  0.28859E-01 -0.27234E-02  0.20078E-01 -0.79932E-02 -0.56851E-02  0.25434E-02 -0.72004E-02 -0.12672E-01  0.22655E-01
  0.32800E+02 -0.87281E-02  0.35548E-01 -0.18248E-02 -0.64890E-02 -0.63901E-03  0.78452E-02  0.10292E-02  0.32655E-02 -0.18857E-01  0.37140E-02  0.64966E-03 -0.26234E-02  0.50835E-02  0.70366E-03  0.21044E-01 -0.12890E-01 -0.29417E-03 -0.62227E-02  0.29123E-01  0.11449E-01 -0.69944E-02  0.34628E-01  0.23156E-01 -0.21484E-02  0.36166E-02 -0.16521E-01  0.23129E-01  0.21681E-02  0.21779E-01 -0.75724E-02  0.44614E-03  0.89067E-02 -0.45051E-02 -0.13028E-01  0.20345E-01
  0.33000E+02 -0.18390E-02  0.46859E-01 -0.80708E-02 -0.70954E-02  0.84323E-03  0.47272E-03  0.18875E-02  0.58168E-03 -0.15879E-01  0.34810E-02 -0.24576E-03  0.14521E-03  0.10011E-01 -0.11092E-02  0.28071E-01 -0.81499E-02  0.18274E-03 -0.44141E-02  0.21689E-01 -0.12152E-01 -0.86989E-02  0.25428E-02  0.19961E-01 -0.30276E-02  0.31519E-02 -0.10849E-01  0.13175E-01  0.62989E-02  0.14216E-01 -0.52892E-02  0.63734E-02  0.13755E-01 -0.13481E-02 -0.10561E-01  0.15110E-01
  0.33200E+02  0.44613E-02  0.52173E-01 -0.11906E-01 -0.59852E-02  0.16807E-02 -0.82239E-02  0.21618E-02 -0.27661E-02 -0.11112E-01  0.27213E-02 -0.16543E-02  0.17360E-02  0.12785E-01 -0.36947E-02  0.30459E-01 -0.60204E-03 -0.79518E-03  0.46481E-03  0.11137E-01 -0.25075E-01 -0.98116E-02 -0.28693E-01  0.11686E-01 -0.51299E-02  0.20877E-02 -0.25855E-02  0.30967E-02  0.90114E-02  0.30203E-02 -0.27645E-02  0.10446E-01  0.15741E-01  0.16506E-02 -0.60216E-02  0.92427E-02
  0.33400E+02  0.77019E-02  0.51091E-01 -0.11923E-01 -0.35162E-02  0.20753E-02 -0.13443E-01  0.15744E-02 -0.56756E-02 -0.55589E-02  0.13324E-02 -0.27387E-02  0.19710E-02  0.11953E-01 -0.69930E-02  0.27332E-01  0.65724E-02 -0.39769E-02  0.70896E-02  0.17370E-02 -0.23749E-01 -0.10450E-01 -0.46971E-01  0.11820E-02 -0.78350E-02  0.11307E-02  0.47740E-02 -0.34308E-02  0.10433E-01 -0.64664E-02 -0.19283E-02  0.11758E-01  0.14118E-01  0.43201E-02 -0.38176E-03  0.48542E-02
  0.33600E+02  0.66759E-02  0.42582E-01 -0.89088E-02  0.43741E-04  0.21978E-02 -0.11987E-01 -0.32267E-03 -0.73295E-02 -0.95372E-03 -0.24433E-03 -0.29803E-02  0.13083E-02  0.81983E-02 -0.10484E-01  0.18926E-01  0.11529E-01 -0.87792E-02  0.15102E-01 -0.26202E-02 -0.10448E-01 -0.10681E-01 -0.44909E-01 -0.80420E-02 -0.99796E-02  0.84733E-03  0.83692E-02 -0.48422E-02  0.10928E-01 -0.11085E-01 -0.38303E-02  0.10284E-01  0.90998E-02  0.66817E-02  0.46748E-02  0.29966E-02
  0.33800E+02  0.22520E-02  0.27864E-01 -0.50257E-02  0.40534E-02  0.19868E-02 -0.45596E-02 -0.33308E-02 -0.77157E-02  0.26506E-02 -0.15214E-02 -0.25528E-02  0.39460E-03  0.34400E-02 -0.13092E-01  0.69913E-02  0.13381E-01 -0.13542E-01  0.24165E-01 -0.96169E-03  0.79987E-02 -0.10534E-01 -0.25251E-01 -0.13314E-01 -0.99620E-02  0.15261E-02  0.73197E-02 -0.18054E-02  0.10334E-01 -0.10002E-01 -0.80229E-02  0.69625E-02  0.22371E-02  0.80307E-02  0.79093E-02  0.35277E-02
  0.34000E+02 -0.33824E-02  0.11215E-01 -0.20485E-02  0.76396E-02  0.14153E-02  0.51643E-02 -0.60325E-02 -0.72067E-02  0.53807E-02 -0.20779E-02 -0.20297E-02 -0.22169E-03 -0.16676E-02 -0.13676E-01 -0.56370E-02  0.12296E-01 -0.16063E-01  0.31813E-01  0.39912E-02  0.23606E-01 -0.99142E-02  0.26022E-03 -0.13358E-01 -0.65309E-02  0.33411E-02  0.27262E-02  0.36185E-02  0.79734E-02 -0.45581E-02 -0.12790E-01  0.31326E-02 -0.40725E-02  0.72439E-02  0.93336E-02  0.53370E-02
  0.34200E+02 -0.79303E-02 -0.29017E-02 -0.88162E-03  0.10058E-01  0.90210E-03  0.12672E-01 -0.69974E-02 -0.59376E-02  0.63768E-02 -0.18022E-02 -0.17034E-02 -0.40172E-03 -0.73702E-02 -0.11392E-01 -0.15959E-01  0.97374E-02 -0.14618E-01  0.34680E-01  0.80002E-02  0.30472E-01 -0.86687E-02  0.18828E-01 -0.86446E-02 -0.16019E-03  0.51406E-02 -0.31014E-02  0.89077E-02  0.36853E-02  0.25115E-02 -0.16051E-01 -0.11649E-03 -0.79059E-02  0.38754E-02  0.93126E-02  0.70955E-02
  0.34400E+02 -0.95115E-02 -0.12232E-01 -0.12359E-02  0.10495E-01  0.10554E-02  0.14652E-01 -0.53844E-02 -0.41075E-02  0.49932E-02 -0.12634E-02 -0.13303E-02 -0.30076E-03 -0.12656E-01 -0.60093E-02 -0.21648E-01  0.76315E-02 -0.91179E-02  0.30503E-01  0.86569E-02  0.26611E-01 -0.67203E-02  0.23811E-01 -0.14747E-02  0.69195E-02  0.53862E-02 -0.76793E-02  0.11649E-01 -0.18794E-02  0.78932E-02 -0.16013E-01 -0.20913E-02 -0.85438E-02 -0.12188E-02  0.81744E-02  0.76356E-02
  0.34600E+02 -0.71985E-02 -0.16779E-01 -0.20335E-02  0.84769E-02  0.19629E-02  0.11085E-01 -0.12203E-02 -0.22391E-02  0.15093E-02 -0.10361E-02 -0.41871E-03 -0.29415E-03 -0.16322E-01  0.12321E-02 -0.21878E-01  0.66624E-02 -0.12462E-02  0.19003E-01  0.62362E-02  0.13615E-01 -0.41405E-02  0.16385E-01  0.46789E-02  0.12125E-01  0.38764E-02 -0.93007E-02  0.10347E-01 -0.74894E-02  0.94208E-02 -0.11953E-01 -0.26353E-02 -0.61575E-02 -0.57971E-02  0.67432E-02  0.58677E-02
  0.34800E+02 -0.16425E-02 -0.17667E-01 -0.25024E-02  0.44173E-02  0.32374E-02  0.58026E-02  0.41088E-02 -0.91085E-03 -0.28286E-02 -0.10675E-02  0.10402E-02 -0.53903E-03 -0.16211E-01  0.78846E-02 -0.17379E-01  0.58972E-02  0.63056E-02  0.20802E-02  0.21187E-02 -0.46118E-02 -0.12758E-02  0.25237E-02  0.70170E-02  0.13740E-01  0.16307E-02 -0.68912E-02  0.51649E-02 -0.11568E-01  0.74984E-02 -0.50193E-02 -0.21400E-02 -0.21506E-02 -0.76573E-02  0.53794E-02  0.15183E-02
  0.35000E+02  0.48189E-02 -0.16209E-01 -0.23743E-02 -0.59336E-03  0.43587E-02  0.33268E-02  0.83983E-02 -0.37323E-03 -0.64544E-02 -0.98520E-03  0.24855E-02 -0.99817E-03 -0.11094E-01  0.11667E-01 -0.99664E-02  0.43092E-02  0.11152E-01 -0.16560E-01 -0.29024E-02 -0.23158E-01  0.12677E-02 -0.11057E-01  0.44519E-02  0.11718E-01 -0.28470E-03 -0.65319E-03 -0.23521E-02 -0.12809E-01  0.41065E-02  0.21598E-02 -0.12766E-02  0.17066E-02 -0.67532E-02  0.38009E-02 -0.44569E-02
  0.35200E+02  0.93641E-02 -0.13409E-01 -0.19194E-02 -0.55287E-02  0.48731E-02  0.52905E-02  0.10513E-01 -0.32329E-03 -0.83200E-02 -0.46693E-03  0.32039E-02 -0.14823E-02 -0.28199E-02  0.11569E-01 -0.18369E-02  0.16783E-02  0.12100E-01 -0.32156E-01 -0.85012E-02 -0.37398E-01  0.31624E-02 -0.19328E-01 -0.21918E-02  0.74966E-02 -0.14444E-02  0.74863E-02 -0.10216E-01 -0.10801E-01  0.12741E-02  0.72121E-02 -0.87091E-03  0.42250E-02 -0.47131E-02  0.16649E-02 -0.10307E-01
  0.35400E+02  0.10407E-01 -0.96883E-02 -0.16568E-02 -0.96627E-02  0.45045E-02  0.98659E-02  0.10605E-01 -0.20994E-03 -0.82101E-02  0.58082E-03  0.30825E-02 -0.18083E-02  0.43913E-02  0.81431E-02  0.49497E-02 -0.17167E-02  0.93331E-02 -0.40186E-01 -0.13908E-01 -0.43327E-01  0.44177E-02 -0.20852E-01 -0.10463E-01  0.29596E-02 -0.18450E-02  0.14662E-01 -0.16590E-01 -0.64781E-02  0.40423E-05  0.91330E-02 -0.14129E-02  0.49266E-02 -0.30135E-02 -0.13572E-02 -0.14436E-01
  0.35600E+02  0.82085E-02 -0.59975E-02 -0.20695E-02 -0.12390E-01  0.31700E-02  0.13649E-01  0.90372E-02  0.26367E-03 -0.60509E-02  0.18345E-02  0.26245E-02 -0.17982E-02  0.74879E-02  0.32574E-02  0.90317E-02 -0.52896E-02  0.45495E-02 -0.38173E-01 -0.17912E-01 -0.38847E-01  0.51203E-02 -0.17170E-01 -0.17318E-01 -0.31795E-03 -0.15524E-02  0.18734E-01 -0.20233E-01 -0.14654E-02 -0.41518E-04  0.84062E-02 -0.25012E-02  0.38893E-02 -0.23507E-02 -0.47164E-02 -0.15893E-01
  0.35800E+02  0.40923E-02 -0.34210E-02 -0.30805E-02 -0.13098E-01  0.10829E-02  0.13857E-01  0.61004E-02  0.88600E-03 -0.17575E-02  0.25414E-02  0.22867E-02 -0.13054E-02  0.60588E-02 -0.93342E-03  0.99490E-02 -0.81467E-02  0.18246E-03 -0.27489E-01 -0.19295E-01 -0.25006E-01  0.53401E-02 -0.98209E-02 -0.20389E-01 -0.16379E-02 -0.78093E-03  0.19646E-01 -0.20689E-01  0.26802E-02  0.35014E-03  0.63839E-02 -0.31650E-02  0.14918E-02 -0.26567E-02 -0.71459E-02 -0.14580E-01
  0.36000E+02 -0.28513E-03 -0.20476E-02 -0.38724E-02 -0.11635E-01 -0.11389E-02  0.91971E-02  0.21073E-02  0.13290E-02  0.34084E-02  0.21615E-02  0.21155E-02 -0.42936E-03  0.18725E-02 -0.30711E-02  0.81250E-02 -0.94947E-02 -0.17186E-02 -0.12695E-01 -0.17503E-01 -0.61232E-02  0.51908E-02  0.25224E-03 -0.18614E-01 -0.13562E-02  0.48680E-04  0.18564E-01 -0.18204E-01  0.50043E-02  0.43150E-03  0.42962E-02 -0.26794E-02 -0.16316E-02 -0.28872E-02 -0.81138E-02 -0.11196E-01
