  0.24800E+02  0.00000E+00  0.00000E+00  0.42354E-02  0.13408E-02 -0.59775E-03  0.00000E+00 -0.78650E-02 -0.77128E-04 -0.10880E-02 -0.44029E-02 -0.10590E-02  0.34812E-02 -0.13693E-02 -0.49272E-03 -0.14235E-04  0.17340E-02 -0.88655E-02  0.32916E-05 -0.30804E-05 -0.20601E-12 -0.30028E-04  0.12034E-02  0.14512E-02 -0.12729E-12 -0.38694E-03  0.00000E+00  0.93674E-04 -0.14637E-03  0.47772E-02 -0.12187E-02 -0.28420E-02 -0.93061E-04  0.27541E-02  0.52889E-02 -0.45533E-02
  0.25000E+02  0.00000E+00 -0.40296E-07  0.65130E-02  0.27065E-02 -0.22216E-02  0.00000E+00 -0.68501E-02 -0.22375E-02 -0.10701E-02 -0.46741E-02  0.77408E-04  0.15264E-02 -0.63077E-02  0.12830E-03 -0.77445E-04  0.28979E-02 -0.94642E-02  0.89049E-04 -0.10100E-04 -0.39402E-05 -0.86108E-04  0.31119E-02  0.27436E-02  0.39117E-06 -0.46689E-03  0.00000E+00  0.19138E-03 -0.80776E-04  0.42742E-02 -0.32780E-02 -0.35505E-02  0.26609E-02  0.75417E-02  0.79049E-02 -0.29590E-02
  0.25200E+02  0.12608E-07 -0.50770E-05  0.65469E-02  0.38886E-02 -0.35754E-02  0.00000E+00 -0.38343E-02 -0.44362E-02 -0.48657E-03 -0.45448E-02  0.13384E-02 -0.16120E-02 -0.11611E-01  0.19596E-02 -0.12337E-03  0.33807E-02 -0.66514E-02  0.27664E-03 -0.65794E-05 -0.48752E-04 -0.17528E-03  0.53120E-02  0.33556E-02 -0.25616E-04  0.22323E-03 -0.39018E-12  0.28430E-03 -0.70408E-05  0.20534E-02 -0.46884E-02 -0.31311E-02  0.55532E-02  0.11672E-01  0.90470E-02 -0.21900E-03
  0.25400E+02 -0.60775E-05 -0.61316E-04  0.35655E-02  0.44114E-02 -0.42914E-02 -0.28412E-07 -0.19039E-03 -0.58617E-02  0.65511E-03 -0.33612E-02  0.22683E-02 -0.51199E-02 -0.14497E-01  0.47160E-02 -0.24141E-04  0.28965E-02 -0.13037E-02  0.48697E-03 -0.39460E-04 -0.15927E-03 -0.31148E-03  0.69089E-02  0.28818E-02 -0.19487E-03  0.13857E-02  0.36725E-05  0.23010E-03  0.41569E-04 -0.14710E-02 -0.46119E-02 -0.14174E-02  0.76956E-02  0.13723E-01  0.80265E-02  0.30863E-02
  0.25600E+02 -0.13884E-03 -0.25910E-03 -0.24794E-02  0.43253E-02 -0.41337E-02 -0.25061E-05  0.38936E-02 -0.57897E-02  0.29108E-02 -0.71280E-03  0.26406E-02 -0.79523E-02 -0.13020E-01  0.70189E-02  0.19013E-03  0.14463E-02  0.43670E-02  0.65006E-03 -0.18560E-03 -0.27752E-03 -0.46813E-03  0.68334E-02  0.14110E-02 -0.51048E-03  0.23629E-02  0.76521E-04 -0.97671E-04  0.66688E-04 -0.55871E-02 -0.32944E-02  0.11211E-02  0.82930E-02  0.12885E-01  0.47942E-02  0.60725E-02
  0.25800E+02 -0.64796E-03 -0.60760E-03 -0.10354E-01  0.35218E-02 -0.31179E-02 -0.24979E-04  0.81955E-02 -0.41544E-02  0.65157E-02  0.31357E-02  0.23870E-02 -0.92525E-02 -0.71239E-02  0.73101E-02  0.40661E-03 -0.70821E-03  0.82429E-02  0.57740E-03 -0.42596E-03 -0.26559E-03 -0.58379E-03  0.39853E-02 -0.65253E-03 -0.73121E-03  0.26368E-02  0.24142E-03 -0.67897E-03  0.11998E-03 -0.91274E-02 -0.13429E-02  0.36938E-02  0.70368E-02  0.92508E-02 -0.98120E-04  0.80241E-02
  0.26000E+02 -0.16058E-02 -0.10394E-02 -0.17335E-01  0.15584E-02 -0.11819E-02 -0.12824E-03  0.11652E-01 -0.16717E-02  0.96212E-02  0.73817E-02  0.14906E-02 -0.83416E-02  0.14406E-02  0.39156E-02  0.59153E-03 -0.30720E-02  0.94435E-02  0.12931E-04 -0.61218E-03 -0.85228E-04 -0.59079E-03 -0.15988E-02 -0.27942E-02 -0.64158E-03  0.19910E-02  0.43183E-03 -0.13322E-02  0.21419E-03 -0.10809E-01  0.10783E-02  0.55811E-02  0.41027E-02  0.36621E-02 -0.55828E-02  0.86003E-02
  0.26200E+02 -0.26964E-02 -0.14778E-02 -0.19878E-01 -0.15113E-02  0.17466E-02 -0.33691E-03  0.12061E-01  0.97914E-03  0.92233E-02  0.11114E-01  0.18504E-03 -0.51297E-02  0.10326E-01 -0.37778E-02  0.71778E-03 -0.49964E-02  0.80791E-02 -0.10288E-02 -0.59539E-03  0.59227E-04 -0.41776E-03 -0.88036E-02 -0.45924E-02 -0.23058E-03  0.41259E-03  0.61745E-03 -0.18261E-02  0.18571E-03 -0.96552E-02  0.37115E-02  0.62528E-02  0.42438E-03 -0.26983E-02 -0.10213E-01  0.77474E-02
  0.26400E+02 -0.32457E-02 -0.18666E-02 -0.15722E-01 -0.51555E-02  0.48432E-02 -0.53845E-03  0.93486E-02  0.34172E-02  0.40834E-02  0.13726E-01 -0.10586E-02 -0.33548E-03  0.17392E-01 -0.14321E-01  0.73332E-03 -0.59156E-02  0.48965E-02 -0.22645E-02 -0.31731E-03 -0.19106E-03 -0.27775E-04 -0.15558E-01 -0.54903E-02  0.32858E-03 -0.17664E-02  0.72051E-03 -0.19739E-02 -0.13432E-03 -0.58282E-02  0.58286E-02  0.52662E-02 -0.28283E-02 -0.83982E-02 -0.12857E-01  0.56467E-02
  0.26600E+02 -0.25734E-02 -0.20973E-02 -0.59269E-02 -0.91743E-02  0.68498E-02 -0.59705E-03  0.53253E-02  0.52001E-02 -0.43471E-02  0.14791E-01 -0.15731E-02  0.48461E-02  0.21254E-01 -0.23961E-01  0.58706E-03 -0.55912E-02  0.10320E-02 -0.32688E-02  0.19638E-03 -0.11332E-02  0.55877E-03 -0.19657E-01 -0.50766E-02  0.79673E-03 -0.38005E-02  0.50457E-03 -0.15914E-02 -0.69122E-03 -0.10035E-02  0.68481E-02  0.26843E-02 -0.48163E-02 -0.11959E-01 -0.12969E-01  0.28267E-02
  0.26800E+02 -0.62940E-03 -0.19953E-02  0.60257E-02 -0.13795E-01  0.70132E-02 -0.46814E-03  0.17539E-02  0.60523E-02 -0.13507E-01  0.13726E-01 -0.93267E-03  0.90516E-02  0.21477E-01 -0.28514E-01  0.35303E-03 -0.44648E-02 -0.28450E-02 -0.35958E-02  0.77314E-03 -0.26609E-02  0.11704E-02 -0.19186E-01 -0.45348E-02  0.97679E-03 -0.49131E-02 -0.26853E-03 -0.62860E-03 -0.12961E-02  0.30350E-02  0.66971E-02 -0.65924E-03 -0.51736E-02 -0.12868E-01 -0.10627E-01  0.69261E-04
  0.27000E+02  0.19867E-02 -0.13283E-02  0.16322E-01 -0.18971E-01  0.53425E-02 -0.20888E-03 -0.50297E-03  0.60083E-02 -0.20802E-01  0.10038E-01  0.75613E-03  0.11158E-01  0.18554E-01 -0.25565E-01  0.13688E-03 -0.30638E-02 -0.66500E-02 -0.30438E-02  0.11168E-02 -0.39901E-02  0.15883E-02 -0.12639E-01 -0.46692E-02  0.78243E-03 -0.47002E-02 -0.14258E-02  0.88299E-03 -0.16854E-02  0.52966E-02  0.55801E-02 -0.35554E-02 -0.40931E-02 -0.11640E-01 -0.64915E-02 -0.19927E-02
  0.27200E+02  0.44309E-02 -0.66645E-04  0.22168E-01 -0.23173E-01  0.22972E-02  0.13409E-03 -0.12841E-02  0.53808E-02 -0.23582E-01  0.37031E-02  0.29153E-02  0.10508E-01  0.13413E-01 -0.15277E-01  0.11180E-03 -0.12488E-02 -0.98278E-02 -0.16054E-02  0.95694E-03 -0.35581E-02  0.16815E-02 -0.59391E-03 -0.51864E-02  0.24000E-03 -0.31811E-02 -0.25121E-02  0.28752E-02 -0.16446E-02  0.41926E-02  0.39520E-02 -0.50585E-02 -0.22394E-02 -0.87813E-02 -0.16631E-02 -0.33434E-02
  0.27400E+02  0.59604E-02  0.16971E-02  0.22586E-01 -0.23345E-01 -0.18186E-02  0.46923E-03 -0.58533E-03  0.44521E-02 -0.19956E-01 -0.43649E-02  0.48666E-02  0.71548E-02  0.69060E-02 -0.25062E-03  0.44923E-03  0.80188E-03 -0.11055E-01  0.52783E-03  0.21500E-03  0.27212E-03  0.14177E-02  0.13768E-01 -0.55001E-02 -0.48766E-03 -0.76749E-03 -0.31257E-02  0.50017E-02 -0.10499E-02 -0.76183E-03  0.19557E-02 -0.47856E-02 -0.46771E-03 -0.45903E-02  0.27638E-02 -0.46584E-02
  0.27600E+02  0.61797E-02  0.40556E-02  0.17887E-01 -0.17220E-01 -0.60316E-02  0.74602E-03  0.95888E-03  0.34871E-02 -0.96697E-02 -0.12386E-01  0.60687E-02  0.20326E-02 -0.29741E-03  0.15866E-01  0.81586E-03  0.20293E-02 -0.91976E-02  0.29917E-02 -0.53328E-03  0.78659E-02  0.86280E-03  0.25390E-01 -0.48152E-02 -0.10703E-02  0.18080E-02 -0.29769E-02  0.65849E-02  0.23938E-03 -0.54573E-02 -0.54757E-03 -0.30265E-02  0.54606E-03 -0.23951E-03  0.61349E-02 -0.61487E-02
  0.27800E+02  0.50723E-02  0.67588E-02  0.95646E-02 -0.48322E-02 -0.85478E-02  0.72060E-03  0.22173E-02  0.28552E-02  0.57329E-02 -0.18010E-01  0.59283E-02 -0.33219E-02 -0.75577E-02  0.29051E-01  0.50159E-03  0.28068E-02 -0.45469E-02  0.53192E-02 -0.18651E-03  0.16831E-01  0.18128E-03  0.29209E-01 -0.22447E-02 -0.98174E-03  0.37823E-02 -0.19436E-02  0.67314E-02  0.20988E-02 -0.55934E-02 -0.31745E-02 -0.55159E-03  0.41300E-03  0.27803E-02  0.80820E-02 -0.74107E-02
  0.28000E+02  0.30432E-02  0.90551E-02 -0.44035E-03  0.11435E-01 -0.82792E-02  0.41926E-04  0.23842E-02  0.22413E-02  0.22227E-01 -0.19325E-01  0.39908E-02 -0.73960E-02 -0.13862E-01  0.36230E-01 -0.90261E-03  0.41816E-02  0.12131E-02  0.68333E-02  0.17872E-02  0.21969E-01 -0.41033E-03  0.23298E-01  0.24435E-02  0.12080E-03  0.47028E-02 -0.22081E-03  0.45610E-02  0.41831E-02 -0.71110E-03 -0.53352E-02  0.16417E-02 -0.78234E-03  0.40009E-02  0.84430E-02 -0.76814E-02
  0.28200E+02  0.75278E-03  0.99632E-02 -0.99177E-02  0.27712E-01 -0.55714E-02 -0.10207E-02  0.11799E-02  0.11421E-02  0.33420E-01 -0.16148E-01  0.29217E-03 -0.92717E-02 -0.17683E-01  0.36134E-01 -0.31318E-02  0.55652E-02  0.64951E-02  0.69168E-02  0.44763E-02  0.18971E-01 -0.71863E-03  0.10299E-01  0.84644E-02  0.19697E-02  0.44409E-02  0.17222E-02 -0.18316E-03  0.58628E-02  0.66616E-02 -0.66019E-02  0.28819E-02 -0.25634E-02  0.38765E-02  0.74860E-02 -0.68921E-02
  0.28400E+02 -0.11274E-02  0.87274E-02 -0.16727E-01  0.39814E-01 -0.16549E-02 -0.16497E-02 -0.11296E-02 -0.67981E-03  0.33711E-01 -0.99937E-02 -0.44865E-02 -0.88785E-02 -0.17861E-01  0.29459E-01 -0.53179E-02  0.52533E-02  0.10453E-01  0.53965E-02  0.60926E-02  0.74497E-02 -0.68308E-03 -0.37198E-02  0.13969E-01  0.38373E-02  0.31734E-02  0.33658E-02 -0.63006E-02  0.63847E-02  0.12693E-01 -0.65289E-02  0.29317E-02 -0.41473E-02  0.32194E-02  0.58264E-02 -0.57463E-02
  0.28600E+02 -0.23302E-02  0.53121E-02 -0.19050E-01  0.44665E-01  0.17485E-02 -0.13547E-02 -0.39859E-02 -0.30383E-02  0.22777E-01 -0.32619E-02 -0.91227E-02 -0.67231E-02 -0.14646E-01  0.18506E-01 -0.66586E-02  0.28521E-02  0.12487E-01  0.26259E-02  0.54503E-02 -0.87772E-02 -0.58219E-03 -0.12857E-01  0.17298E-01  0.48938E-02  0.11705E-02  0.44344E-02 -0.11321E-01  0.52830E-02  0.14150E-01 -0.50044E-02  0.19196E-02 -0.46501E-02  0.27646E-02  0.40011E-02 -0.46454E-02
  0.28800E+02 -0.28945E-02  0.75314E-03 -0.16534E-01  0.41321E-01  0.35707E-02  0.13880E-03 -0.67488E-02 -0.52810E-02  0.48932E-02  0.21773E-02 -0.12160E-01 -0.35742E-02 -0.95757E-02  0.62462E-02 -0.68153E-02 -0.18927E-03  0.12520E-01 -0.65821E-03  0.27635E-02 -0.23594E-01 -0.59327E-03 -0.15078E-01  0.17958E-01  0.45524E-02 -0.10236E-02  0.47335E-02 -0.12618E-01  0.25532E-02  0.11262E-01 -0.26111E-02  0.35559E-03 -0.36259E-02  0.28723E-02  0.23849E-02 -0.35000E-02
  0.29000E+02 -0.28864E-02 -0.32469E-02 -0.10455E-01  0.30668E-01  0.40945E-02  0.29860E-02 -0.90112E-02 -0.68445E-02 -0.13870E-01  0.56460E-02 -0.12430E-01 -0.16472E-03 -0.45826E-02 -0.48563E-02 -0.57895E-02 -0.23054E-02  0.10821E-01 -0.36560E-02 -0.10102E-02 -0.31965E-01 -0.71110E-03 -0.11987E-01  0.16069E-01  0.28374E-02 -0.29642E-02  0.40792E-02 -0.91253E-02 -0.11600E-02  0.71370E-02 -0.29603E-03 -0.10533E-02 -0.13959E-02  0.33854E-02  0.11553E-02 -0.20180E-02
  0.29200E+02 -0.25380E-02 -0.52690E-02 -0.29096E-02  0.15266E-01  0.41676E-02  0.65199E-02 -0.10624E-01 -0.74138E-02 -0.27308E-01  0.70571E-02 -0.94174E-02  0.28822E-02 -0.99270E-03 -0.13063E-01 -0.36354E-02 -0.32112E-02  0.75084E-02 -0.56218E-02 -0.49853E-02 -0.32232E-01 -0.83717E-03 -0.73715E-02  0.11715E-01  0.21955E-03 -0.43965E-02  0.25446E-02 -0.23165E-02 -0.48139E-02  0.37463E-02  0.11744E-02 -0.17934E-02  0.12038E-02  0.35144E-02  0.17482E-03 -0.14419E-03
  0.29400E+02 -0.22855E-02 -0.51454E-02  0.39197E-02 -0.10651E-02  0.43908E-02  0.94601E-02 -0.11447E-01 -0.71260E-02 -0.30316E-01  0.66296E-02 -0.37572E-02  0.51200E-02  0.90177E-03 -0.17411E-01 -0.42326E-03 -0.28967E-02  0.31024E-02 -0.61834E-02 -0.84732E-02 -0.26072E-01 -0.95714E-03 -0.51598E-02  0.53309E-02 -0.26131E-02 -0.50923E-02  0.46110E-03  0.48533E-02 -0.72933E-02  0.12456E-02  0.18316E-02 -0.17750E-02  0.33513E-02  0.24166E-02 -0.90534E-03  0.20647E-02
  0.29600E+02 -0.22355E-02 -0.42483E-02  0.89926E-02 -0.14909E-01  0.49563E-02  0.10696E-01 -0.11220E-01 -0.62800E-02 -0.21749E-01  0.49466E-02  0.26679E-02  0.63642E-02  0.14857E-02 -0.18000E-01  0.35198E-02 -0.15032E-02 -0.16696E-02 -0.51994E-02 -0.11172E-01 -0.16318E-01 -0.12421E-02 -0.69211E-02 -0.18480E-02 -0.48690E-02 -0.48537E-02 -0.16460E-02  0.96629E-02 -0.78201E-02 -0.50298E-03  0.20687E-02 -0.13409E-02  0.44075E-02 -0.12990E-03 -0.23225E-02  0.46198E-02
  0.29800E+02 -0.21431E-02 -0.46154E-02  0.12537E-01 -0.23924E-01  0.56349E-02  0.95487E-02 -0.96123E-02 -0.50629E-02 -0.57689E-02  0.25336E-02  0.75618E-02  0.65969E-02  0.11842E-02 -0.16024E-01  0.74533E-02  0.15995E-03 -0.63247E-02 -0.25916E-02 -0.13271E-01 -0.55889E-02 -0.17898E-02 -0.10528E-01 -0.84506E-02 -0.60221E-02 -0.36466E-02 -0.31311E-02  0.10620E-01 -0.62767E-02 -0.11248E-02  0.20103E-02 -0.91465E-03  0.39539E-02 -0.35953E-02 -0.38644E-02  0.70846E-02
  0.30000E+02 -0.18229E-02 -0.76329E-02  0.14800E-01 -0.26829E-01  0.57224E-02  0.60264E-02 -0.65786E-02 -0.34873E-02  0.10726E-01 -0.14656E-03  0.92313E-02  0.60065E-02  0.21903E-03 -0.12985E-01  0.10677E-01  0.11244E-02 -0.10226E-01  0.99136E-03 -0.14659E-01  0.46577E-02 -0.23633E-02 -0.11259E-01 -0.13267E-01 -0.59712E-02 -0.15658E-02 -0.35581E-02  0.75661E-02 -0.32896E-02 -0.68346E-03  0.17235E-02 -0.55461E-03  0.20504E-02 -0.70030E-02 -0.50399E-02  0.84520E-02
  0.30200E+02 -0.13378E-02 -0.12372E-01  0.14943E-01 -0.23768E-01  0.45118E-02  0.59030E-03 -0.26494E-02 -0.15434E-02  0.21183E-01 -0.25583E-02  0.72623E-02  0.49010E-02 -0.99104E-03 -0.10070E-01  0.12822E-01  0.94541E-03 -0.12519E-01  0.43570E-02 -0.14341E-01  0.14343E-01 -0.25171E-02 -0.56978E-02 -0.15382E-01 -0.51087E-02  0.10382E-02 -0.31137E-02  0.18112E-02 -0.76358E-05 -0.19582E-03  0.14193E-02 -0.78764E-04 -0.57500E-03 -0.93971E-02 -0.53237E-02  0.80652E-02
  0.30400E+02 -0.72805E-03 -0.15516E-01  0.11635E-01 -0.16663E-01  0.18921E-02 -0.57355E-02  0.14211E-02  0.68339E-03  0.22083E-01 -0.42876E-02  0.28024E-02  0.34541E-02 -0.19173E-02 -0.75666E-02  0.13425E-01  0.17404E-03 -0.12704E-01  0.64740E-02 -0.11100E-01  0.23566E-01 -0.19102E-02  0.53421E-02 -0.14270E-01 -0.42118E-02  0.34957E-02 -0.23315E-02 -0.41423E-02  0.25761E-02 -0.95637E-03  0.99177E-03  0.52186E-03 -0.28838E-02 -0.99131E-02 -0.44099E-02  0.60843E-02
  0.30600E+02  0.69823E-04 -0.15369E-01  0.47546E-02 -0.88029E-02 -0.15245E-02 -0.12321E-01  0.48345E-02  0.29303E-02  0.14151E-01 -0.50734E-02 -0.21408E-02  0.19553E-02 -0.24235E-02 -0.51228E-02  0.12245E-01 -0.82897E-04 -0.10523E-01  0.67386E-02 -0.41267E-02  0.30790E-01 -0.59835E-03  0.17469E-01 -0.10863E-01 -0.37270E-02  0.50907E-02 -0.16279E-02 -0.76719E-02  0.39827E-02 -0.34339E-02 -0.60344E-04  0.93530E-03 -0.40444E-02 -0.81629E-02 -0.24213E-02  0.31552E-02
  0.30800E+02  0.93882E-03 -0.13448E-01 -0.39082E-02 -0.34809E-02 -0.47310E-02 -0.19104E-01  0.70286E-02  0.46553E-02  0.14934E-02 -0.47207E-02 -0.56132E-02  0.55772E-03 -0.25150E-02 -0.26402E-02  0.91178E-02  0.83599E-03 -0.60173E-02  0.51430E-02  0.63574E-02  0.33535E-01  0.10399E-02  0.25958E-01 -0.73006E-02 -0.34714E-02  0.56316E-02 -0.10425E-02 -0.75024E-02  0.40980E-02 -0.65602E-02 -0.18881E-02  0.98650E-03 -0.37066E-02 -0.44011E-02  0.13522E-03  0.20086E-03
  0.31000E+02  0.16767E-02 -0.11397E-01 -0.11992E-01 -0.24222E-02 -0.68716E-02 -0.25371E-01  0.78186E-02  0.55282E-02 -0.10683E-01 -0.32800E-02 -0.65181E-02 -0.62489E-03 -0.20205E-02 -0.51265E-03  0.40914E-02  0.28307E-02 -0.68393E-04  0.22189E-02  0.18247E-01  0.30174E-01  0.27238E-02  0.27769E-01 -0.49524E-02 -0.28864E-02  0.53382E-02 -0.46683E-03 -0.39526E-02  0.29445E-02 -0.87505E-02 -0.40072E-02  0.83849E-03 -0.20324E-02  0.54291E-03  0.24618E-02 -0.18243E-02
  0.31200E+02  0.21290E-02 -0.85171E-02 -0.17574E-01 -0.51309E-02 -0.75060E-02 -0.29051E-01  0.74155E-02  0.54375E-02 -0.17807E-01 -0.12796E-02 -0.48592E-02 -0.13084E-02 -0.69140E-03  0.62917E-03 -0.20319E-02  0.46532E-02  0.59281E-02 -0.13047E-02  0.27804E-01  0.20855E-01  0.43416E-02  0.21737E-01 -0.40946E-02 -0.16037E-02  0.42793E-02  0.17008E-03  0.14588E-02  0.10602E-02 -0.94642E-02 -0.55110E-02  0.68075E-03  0.34921E-03  0.54519E-02  0.37012E-02 -0.23378E-02
  0.31400E+02  0.23096E-02 -0.28029E-02 -0.18873E-01 -0.95241E-02 -0.66193E-02 -0.27817E-01  0.62841E-02  0.43148E-02 -0.17380E-01  0.73278E-03 -0.14996E-02 -0.13925E-02  0.16237E-02  0.48010E-03 -0.79287E-02  0.47271E-02  0.10466E-01 -0.49397E-02  0.31680E-01  0.71686E-02  0.56148E-02  0.89845E-02 -0.42184E-02  0.43197E-03  0.26379E-02  0.94487E-03  0.66050E-02 -0.81850E-03 -0.88544E-02 -0.57011E-02  0.65350E-03  0.27143E-02  0.93690E-02  0.34982E-02 -0.12842E-02
  0.31600E+02  0.22883E-02  0.63006E-02 -0.15656E-01 -0.12957E-01 -0.46397E-02 -0.20165E-01  0.49268E-02  0.25604E-02 -0.98314E-02  0.24658E-02  0.22818E-02 -0.11015E-02  0.48719E-02 -0.63574E-03 -0.12623E-01  0.25062E-02  0.12525E-01 -0.82452E-02  0.28768E-01 -0.81478E-02  0.60655E-02 -0.72443E-02 -0.39856E-02  0.30818E-02  0.77908E-03  0.20771E-02  0.94022E-02 -0.21593E-02 -0.67970E-02 -0.44625E-02  0.79992E-03  0.46429E-02  0.11738E-01  0.20278E-02  0.69023E-03
  0.31800E+02  0.20652E-02  0.16585E-01 -0.90732E-02 -0.13392E-01 -0.22981E-02 -0.65253E-02  0.35723E-02  0.10299E-02  0.15802E-02  0.37553E-02  0.52834E-02 -0.80099E-03  0.84699E-02 -0.18526E-02 -0.15468E-01 -0.11801E-02  0.11673E-01 -0.10534E-01  0.19935E-01 -0.20882E-01  0.53123E-02 -0.22439E-01 -0.22575E-02  0.58937E-02 -0.10189E-02  0.35246E-02  0.84593E-02 -0.25344E-02 -0.35532E-02 -0.19525E-02  0.88441E-03  0.59008E-02  0.12216E-01 -0.60897E-04  0.23940E-02
  0.32000E+02  0.16040E-02  0.24587E-01 -0.78865E-03 -0.10342E-01 -0.40461E-03  0.10147E-01  0.22164E-02  0.46576E-03  0.12094E-01  0.46068E-02  0.67685E-02 -0.84204E-03  0.11377E-01 -0.25867E-02 -0.15937E-01 -0.45022E-02  0.81935E-02 -0.11178E-01  0.73721E-02 -0.26702E-01  0.35331E-02 -0.31982E-01  0.85717E-03  0.81643E-02 -0.25817E-02  0.48399E-02  0.38129E-02 -0.18783E-02 -0.25272E-03  0.13552E-02  0.58948E-03  0.58277E-02  0.10564E-01 -0.17588E-02  0.29435E-02
  0.32200E+02  0.76108E-03  0.27867E-01  0.67580E-02 -0.45565E-02  0.40826E-03  0.25239E-01  0.10491E-02  0.12140E-02  0.17498E-01  0.51341E-02  0.65686E-02 -0.14451E-02  0.12606E-01 -0.24873E-02 -0.14125E-01 -0.55681E-02  0.27946E-02 -0.98734E-02 -0.58848E-02 -0.23673E-01  0.12771E-02 -0.32916E-01  0.43681E-02  0.91857E-02 -0.37405E-02  0.56631E-02 -0.28554E-02 -0.81658E-03  0.21663E-02  0.45460E-02 -0.31058E-03  0.42001E-02  0.71774E-02 -0.23220E-02  0.20698E-02
  0.32400E+02 -0.41098E-03  0.25956E-01  0.11690E-01  0.25114E-02  0.74561E-04  0.34398E-01  0.51140E-03  0.28729E-02  0.15918E-01  0.53612E-02  0.49014E-02 -0.26563E-02  0.11751E-01 -0.13331E-02 -0.10531E-01 -0.37390E-02 -0.36204E-02 -0.67439E-02 -0.16631E-01 -0.13976E-01 -0.78285E-03 -0.25157E-01  0.70138E-02  0.85752E-02 -0.42760E-02  0.54640E-02 -0.88254E-02 -0.79919E-04  0.33143E-02  0.66757E-02 -0.19133E-02  0.17582E-02  0.33747E-02 -0.15889E-02 -0.27709E-04
  0.32600E+02 -0.14605E-02  0.20166E-01  0.13260E-01  0.89263E-02 -0.73990E-03  0.35979E-01  0.76392E-03  0.43527E-02  0.83929E-02  0.52226E-02  0.22507E-02 -0.41816E-02  0.89536E-02  0.68525E-03 -0.57739E-02 -0.15153E-03 -0.95762E-02 -0.23629E-02 -0.22447E-01 -0.26543E-02 -0.22886E-02 -0.11093E-01  0.81195E-02  0.65074E-02 -0.39328E-02  0.36682E-02 -0.11580E-01 -0.93483E-04  0.34076E-02  0.71740E-02 -0.39290E-02 -0.58031E-03  0.16974E-03 -0.61400E-04 -0.27716E-02
  0.32800E+02 -0.21453E-02  0.12666E-01  0.11899E-01  0.12991E-01 -0.12247E-02  0.31412E-01  0.14893E-02  0.45937E-02 -0.19405E-02  0.46090E-02 -0.62017E-03 -0.55308E-02  0.48712E-02  0.30047E-02 -0.81121E-03  0.32786E-02 -0.13409E-01  0.22645E-02 -0.22507E-01  0.55091E-02 -0.32753E-02  0.54939E-02  0.76712E-02  0.34936E-02 -0.25590E-02  0.66050E-06 -0.98458E-02 -0.79917E-03  0.27605E-02  0.61924E-02 -0.54565E-02 -0.22306E-02 -0.23975E-02  0.15868E-02 -0.50875E-02
  0.33000E+02 -0.28107E-02  0.52386E-02  0.87230E-02  0.14025E-01 -0.98130E-03  0.23840E-01  0.22158E-02  0.31356E-02 -0.11246E-01  0.36045E-02 -0.29288E-02 -0.62797E-02  0.63999E-03  0.50849E-02  0.32673E-02  0.51848E-02 -0.13939E-01  0.59866E-02 -0.17702E-01  0.85088E-02 -0.38473E-02  0.20432E-01  0.62963E-02  0.23230E-03 -0.49447E-03 -0.48710E-02 -0.40944E-02 -0.17106E-02  0.12534E-02  0.45190E-02 -0.57327E-02 -0.29010E-02 -0.43767E-02  0.28829E-02 -0.59335E-02
  0.33200E+02 -0.36311E-02 -0.10872E-02  0.48022E-02  0.12364E-01  0.46797E-04  0.16215E-01  0.26881E-02  0.44455E-03 -0.16783E-01  0.25962E-02 -0.40693E-02 -0.61784E-02 -0.26584E-02  0.67153E-02  0.58535E-02  0.51056E-02 -0.10929E-01  0.79015E-02 -0.10394E-01  0.66358E-02 -0.38933E-02  0.30072E-01  0.50025E-02 -0.25831E-02  0.15819E-02 -0.94565E-02  0.33955E-02 -0.22559E-02 -0.98745E-03  0.32222E-02 -0.45618E-02 -0.26590E-02 -0.55336E-02  0.33666E-02 -0.49414E-02
  0.33400E+02 -0.42814E-02 -0.56222E-02  0.98874E-03  0.90598E-02  0.16945E-02  0.10107E-01  0.28229E-02 -0.24742E-02 -0.17577E-01  0.18779E-02 -0.37823E-02 -0.51879E-02 -0.45343E-02  0.77263E-02  0.68612E-02  0.32095E-02 -0.53429E-02  0.79516E-02 -0.35016E-02  0.12975E-02 -0.32276E-02  0.31990E-01  0.44876E-02 -0.44367E-02  0.29320E-02 -0.12257E-01  0.94806E-02 -0.21612E-02 -0.32275E-02  0.30498E-02 -0.22690E-02 -0.17071E-02 -0.59267E-02  0.28699E-02 -0.26747E-02
  0.33600E+02 -0.43305E-02 -0.82675E-02 -0.17977E-02  0.54184E-02  0.35231E-02  0.55720E-02  0.24492E-02 -0.47514E-02 -0.13861E-01  0.15378E-02 -0.23400E-02 -0.33514E-02 -0.50368E-02  0.80998E-02  0.67511E-02  0.26384E-04  0.12891E-02  0.64741E-02  0.83490E-03 -0.55305E-02 -0.22598E-02  0.25366E-01  0.46812E-02 -0.51082E-02  0.31830E-02 -0.12413E-01  0.11842E-01 -0.15109E-02 -0.46645E-02  0.39559E-02  0.55286E-03 -0.43946E-03 -0.56507E-02  0.15380E-02 -0.11991E-03
